2
-21.2421,-23.4725,-26.7389,-30.1061,-33.5766,-68.9777,-68.3646,-67.7514,-67.1383,-66.5252,-65.912,-10.0899,-9.69816,-9.07592,-8.22219,-7.83395,-6.98302,-6.36488,-5.74765,-5.13141,-4.51598,-3.90144,-3.2877,-2.67467,-2.06243,-1.4509,-0.840065,-0.229828,0.379707,0.988747,1.59708,2.43681,2.81235,3.41919,4.02562,4.63166,5.23719,5.84243,6.67976,7.0526,7.65684,8.26077,8.86451,9.69944,10.3027,10.9056,11.2771,12.1112,12.7137,13.3172,13.9195,14.5218,15.124,15.7262,16.5591,17.1613,17.7634,18.1349,18.9679,19.5701,20.1725,20.775,21.3776,21.9804,22.3528,23.1863,23.7895,24.3929,24.9965,25.8303,26.4342,27.0384,27.4132,28.2477,28.8527,29.4581,30.2922,31.1272,31.5043,31.8815,32.4884,33.0956,33.703,34.311,34.9191,35.7564,36.5943,36.9747,37.3552,38.1945,38.8049,39.4156,40.0267,40.4092,41.0213,41.6337,42.017,42.8596,43.4732,44.0872,44.7016,45.087,45.7021,46.3176,46.9335,47.32,47.937,48.3239,48.9413,49.559,50.1771,50.7955,51.4143,52.0333,52.6534,53.2732,53.8932,54.5136,55.1342,55.7552,56.3764,56.9979,57.3889,58.2416,58.8638,59.4863,59.8779,60.5007,61.1237,61.7468,62.3701,62.9936,63.8483,64.2408,65.0959,65.7198,66.1124,66.7364,67.3604,67.9845,68.6085,69.2324,69.8565,70.4803,71.1041,71.728,72.3515,72.7429,73.3662,73.9893,74.6113,75.234,75.6239,76.4787,77.1006,77.7222,78.1108,78.7317,79.3522,80.2051,80.8248,81.2106,81.8294,82.4477,83.0654,83.6826,84.2991,84.9151,85.7632,86.3778,86.9918,87.8374,33.4159,88.1297,91.2893,92.8157,93.6526,36.4816
-21.3255,-23.5602,-26.8326,-30.2059,-33.6829,-68.8244,-68.2113,-67.5982,-66.985,-66.3719,-65.7588,-9.93661,-9.54488,-8.69084,-8.3007,-7.68067,-6.82973,-6.2116,-5.59436,-4.97813,-4.36269,-3.74815,-3.13442,-2.52139,-1.90915,-1.29762,-0.686779,-0.0765419,0.53299,1.14203,1.75036,2.3583,2.96564,3.57247,4.17891,4.78494,5.39048,5.99571,6.83305,7.20588,7.81012,8.41405,9.01779,9.85273,10.456,11.0589,11.6617,12.2645,12.867,13.4704,14.0728,14.6751,15.2772,15.8795,16.4816,17.3146,17.9167,18.5189,19.1212,19.7234,20.3258,20.9283,21.5309,22.1336,22.7365,23.3396,23.9427,24.5462,25.1498,25.9835,26.5875,27.1917,27.7963,28.401,29.2354,29.8408,30.6746,31.2804,31.6576,32.2641,32.8709,33.4781,34.0856,34.4642,35.3016,35.9097,36.7476,37.3568,37.7376,38.3478,38.9582,39.5689,40.4088,40.5625,41.1745,41.787,42.3997,43.0128,43.8556,44.2405,44.8549,45.2403,45.8554,46.4709,47.0868,47.703,48.0903,48.7073,49.3247,49.9425,50.3304,51.1789,51.7978,52.4168,53.0369,53.6567,54.0465,54.6669,55.2875,55.9085,56.5297,57.1512,57.7729,58.3949,59.0171,59.6395,60.0312,60.885,61.277,61.9001,62.5234,63.1469,64.0016,64.6253,65.0179,65.6418,66.2657,66.8897,67.5137,68.1377,68.7618,69.3857,70.0098,70.6336,71.2574,71.8813,72.5048,73.1283,73.7517,74.3748,74.7645,75.3873,76.0098,76.6319,77.2539,77.8755,78.4968,79.1177,79.7382,80.3584,80.9781,81.5967,82.2155,82.601,83.4515,84.0687,84.6853,85.3012,85.9165,86.7636,87.3774,87.9907,33.5692,88.283,91.4426,93.8805,96.0714,97.3509
-21.1722,-23.4069,-26.6794,-30.0526,-33.7895,-68.6711,-68.058,-67.4449,-66.8317,-66.2186,-65.6055,-9.78333,-9.1599,-8.76936,-7.91562,-7.52739,-6.67645,-6.05832,-5.44108,-4.82484,-3.97771,-3.59487,-2.98114,-2.3681,-1.75587,-1.14433,-0.301598,0.0767403,0.686275,1.52711,1.90364,2.51158,3.11892,3.95755,4.33219,4.93822,5.54376,6.14899,6.98633,7.35917,7.9634,8.79894,9.17107,10.006,10.6092,11.2122,11.815,12.4178,13.0203,13.6237,14.2261,14.8284,15.4305,16.0328,16.6349,17.4678,18.07,18.6722,19.2744,19.8767,20.4791,21.0816,21.6842,22.2869,22.8898,23.4929,24.096,24.6995,25.533,26.1368,26.7408,27.345,28.179,28.5543,29.3887,29.994,30.8279,31.4337,31.8109,32.4174,33.0242,33.6314,34.2389,34.6175,35.4549,36.063,36.9008,37.5101,37.8909,38.501,39.1115,39.7222,40.3333,40.9449,41.3278,41.9403,42.553,43.1661,43.7798,44.3938,45.0081,45.623,46.0087,46.6241,47.2401,47.8563,48.2435,48.8606,49.478,50.0958,50.4837,51.102,52.181,52.5701,53.1902,53.5798,54.1998,54.8201,55.4408,56.0618,56.6829,57.3045,57.6954,58.5482,59.1704,59.7928,60.1845,60.8073,61.4302,62.0534,62.6767,63.3001,63.9237,64.5474,65.1711,65.7951,66.419,67.043,67.667,68.291,68.9151,69.539,70.163,70.7869,71.4107,72.0345,72.6581,73.2816,73.6727,74.5281,74.9178,75.5406,76.1631,76.7852,77.4072,78.0288,78.6501,79.271,79.8915,80.5116,81.1314,81.75,82.3687,82.9871,83.6048,84.222,84.8386,85.4545,86.0698,86.9169,87.5307,87.9115,33.7225,88.6696,91.5959,94.2609,96.6738,97.9514
-21.2558,-23.495,-27.0211,-30.1528,-69.131,-68.5179,-67.9047,-67.2916,-66.6785,-66.0653,-65.4522,-9.16774,-9.00661,-8.38427,-7.76234,-6.91071,-6.29157,-5.67333,-5.0562,-4.43986,-3.82442,-3.20979,-2.36456,-1.98302,-1.37078,-0.759247,-0.148315,0.693321,1.07146,1.6804,2.28883,3.12816,3.504,4.11084,4.94867,5.55471,5.92875,6.53398,7.37101,7.97545,8.57969,9.18353,9.78716,10.3906,10.9937,11.5967,12.1995,12.802,13.4046,14.008,14.6103,15.2126,15.8147,16.4168,17.019,17.6211,18.4537,19.0558,19.658,20.2603,20.8626,21.2348,21.8375,22.6703,23.043,23.8762,24.4794,25.0827,25.4564,26.5197,27.1237,27.4983,28.3323,28.9371,29.542,30.1473,30.7521,31.587,31.9641,32.5707,33.4065,33.7846,34.3922,35,35.6082,36.2163,37.0541,37.8919,38.0442,38.8831,39.4935,40.1043,40.4865,40.8691,41.4811,42.0935,42.7063,43.3194,44.1622,44.5471,45.1614,45.7763,46.3914,46.7774,47.3934,48.0096,48.3968,49.0139,49.6313,50.249,50.8671,51.4855,52.1043,52.7234,53.3435,53.9633,54.5834,55.2038,55.5941,56.4455,56.8362,57.4578,58.0795,58.7014,59.3237,59.9461,60.5687,61.1916,61.8146,62.4378,63.0611,63.6846,64.3082,64.9319,65.5557,66.1797,66.8036,67.4276,68.0517,68.6757,69.2998,69.9239,70.5479,71.1719,71.7957,72.4195,73.0432,73.6667,74.29,74.6814,75.3033,75.9261,76.5486,77.1708,77.7928,78.4145,79.0357,79.6566,80.2773,80.8974,81.5171,81.9033,82.522,83.1404,83.7581,84.3752,85.2244,85.8403,86.223,87.0702,87.9162,88.2972,33.8758,89.056,91.9789,94.8674,96.3779,98.1047
-21.1026,-23.5834,-26.8678,-30.2534,-68.9777,-68.3646,-67.7514,-67.1383,-66.5252,-65.912,-65.2989,-9.24546,-8.62193,-7.99959,-7.37756,-6.52612,-6.13828,-5.52005,-4.90292,-4.28658,-3.43974,-2.8251,-2.44277,-1.59824,-0.986,-0.374462,0.00497055,0.846607,1.45624,1.83368,2.67361,3.28145,3.88879,4.49562,5.10196,5.70799,6.31353,6.91866,7.5243,8.12873,8.73297,9.33681,9.94044,10.5439,11.147,11.7499,12.3528,12.9553,13.5579,14.1613,14.9943,15.5965,16.1986,16.5701,17.4028,18.0049,18.6069,19.2091,19.8113,20.4135,21.0159,21.6183,21.9908,22.5935,23.4264,24.2593,24.6327,25.236,25.8396,26.673,27.2769,27.8812,28.4856,29.0903,29.6953,30.5289,31.3631,31.969,32.1174,32.953,33.7884,33.9379,34.7744,35.3822,35.7614,36.5985,37.4359,38.0451,38.6549,39.0364,39.6467,40.0288,40.6398,41.2515,41.6344,42.2468,43.0887,43.7018,44.3154,44.7004,45.5438,45.9295,46.5447,47.1602,47.5466,48.1629,48.7799,49.1672,49.7846,50.4023,51.0204,51.6388,52.2576,52.8767,53.4968,54.1165,54.7367,55.3571,55.9777,56.5988,57.22,57.3803,58.002,58.8547,59.477,60.0994,60.722,61.5755,61.9679,62.8218,63.2144,63.8379,64.6923,65.3161,65.709,66.5639,66.9569,67.5809,68.205,68.829,69.4531,70.0772,70.7012,71.3251,72.1804,72.5728,73.1964,73.82,74.4433,75.0665,75.6885,76.0794,76.9339,77.5561,77.9461,78.7998,79.189,79.8099,80.4306,81.0507,81.6703,82.2891,82.9078,83.5261,83.9114,84.761,85.3777,85.9936,86.6088,87.2235,88.0695,88.4505,34.0291,89.442,92.5906,95.2468,96.7559,97.3622
-21.4243,-23.6722,-26.9626,-30.3545,-68.8244,-68.2113,-67.5982,-66.985,-66.3719,-65.7588,-10.1796,-8.86118,-8.46864,-7.84631,-6.99307,-6.37284,-5.7537,-5.13546,-4.51823,-3.9019,-3.28646,-2.67182,-2.05799,-1.44495,-0.832714,0.0100174,0.389755,0.999889,1.60953,2.21846,2.8269,3.43473,4.04207,4.64891,5.25524,5.86127,6.46681,7.30295,7.67758,8.28202,9.11726,9.49009,10.0937,10.928,11.5311,12.134,12.5061,13.3394,13.9418,14.5453,15.1476,15.7497,16.3519,16.954,17.5561,18.1582,18.7602,19.5925,20.1946,20.5668,21.3992,21.7716,22.3742,22.9769,23.5797,24.4125,25.0157,25.8483,26.2226,27.0556,27.8884,28.0345,28.6389,29.2436,30.3066,30.911,31.5164,32.1223,32.4997,33.1062,33.9417,34.3202,35.1562,35.5355,36.1436,36.7518,37.5892,38.1984,39.0363,39.1897,40.0285,40.4109,41.0219,41.4047,41.7877,42.6291,43.2419,43.8551,44.6974,45.0828,45.6971,46.0828,46.698,47.3135,47.9293,48.5457,48.9332,49.5502,50.1677,50.7854,51.4035,52.022,52.6408,53.26,53.88,54.4998,54.89,55.5104,56.131,56.9821,57.6034,57.9947,58.6166,59.2385,60.091,60.7136,61.1059,61.9591,62.5823,62.9751,63.5985,64.222,65.0761,65.4694,66.0933,66.7172,67.3412,67.9653,68.5893,69.2135,69.8376,70.4616,70.8545,71.4784,72.1022,72.7261,73.3497,74.2047,74.5966,75.2198,75.8418,76.4646,77.0871,77.7094,78.3314,78.953,79.5744,80.1953,80.8159,81.4361,82.0558,82.4424,83.0611,83.6794,84.5293,85.1465,85.763,86.1469,86.7621,87.6088,88.2228,88.8359,86.4044,89.8277,92.9726,94.7208,96.6845,37.248
-21.271,-23.519,-26.8093,-30.4559,-68.6711,-68.058,-67.4449,-66.8317,-66.2186,-65.6055,-9.56353,-8.7079,-8.08436,-7.46192,-6.83979,-6.21955,-5.60042,-4.98218,-4.36494,-3.74861,-3.13317,-2.51854,-1.90471,-1.29167,-0.679432,-0.067894,0.543041,1.15317,1.76281,2.37175,2.98018,3.58802,4.19535,5.03329,5.63972,6.01456,6.62009,7.45623,8.06186,8.6664,9.27054,9.87437,10.4779,11.0812,11.6844,12.2873,12.8901,13.4927,14.0951,14.6986,15.3009,15.903,16.5052,17.1073,17.7093,18.3115,19.1436,19.7457,20.3479,20.7201,21.5524,21.9249,22.5275,23.1302,23.9628,24.5658,25.169,26.0016,26.3758,27.2089,27.8128,28.1877,28.7922,29.3969,30.4598,31.0643,31.6697,32.504,32.8817,33.4882,34.095,34.7021,35.0809,35.6888,36.5255,37.1335,37.7425,38.3517,39.1895,39.343,40.1818,40.5642,41.1752,41.558,42.1701,42.7824,43.3952,44.2372,44.8507,45.236,45.8504,46.2361,46.8512,47.4668,48.0826,48.699,49.0865,49.7035,50.321,50.9387,51.5568,52.1753,52.7941,53.4132,54.0333,54.6531,55.2732,55.8937,56.5144,56.9053,57.7567,58.3782,59,59.3918,60.2443,60.8669,61.4895,62.1124,62.5052,63.1284,63.7517,64.6058,65.2294,65.8532,66.2466,67.1011,67.7252,68.1186,68.7426,69.3668,69.9909,70.6149,71.239,71.863,72.4869,73.1108,73.7344,74.3579,74.9814,75.6046,76.2267,76.8495,77.2404,78.0944,78.7163,79.1063,79.7277,80.3486,80.9692,81.5894,82.2091,82.8277,83.4466,84.0648,84.6825,85.2998,85.9163,86.5323,87.1476,87.7621,88.6079,88.9892,86.7939,90.2131,93.3543,94.874,36.7882,37.4013
-21.3558,-23.6081,-26.9045,-30.5576,-68.5179,-67.9047,-67.2916,-66.6785,-15.8269,-65.4522,-9.41025,-8.32391,-7.93107,-7.07784,-6.4557,-6.06627,-5.44713,-4.598,-3.98066,-3.36423,-2.74879,-2.13416,-1.52032,-0.907288,-0.294949,0.316586,0.927422,1.53766,2.14719,2.75623,3.36456,3.9724,4.57973,5.18657,5.79301,6.39894,7.00438,7.60952,8.21515,8.81968,9.42382,10.0277,10.6312,11.4651,12.0683,12.6711,13.2738,13.646,14.4788,15.0822,15.6845,16.2866,16.8887,17.4908,18.0928,18.6949,19.2969,19.899,20.5012,21.1034,21.7057,22.3081,22.9106,23.5133,24.1161,24.7191,25.3222,25.9256,26.5291,27.3622,27.9661,28.341,29.1747,29.5502,30.3843,30.9888,31.823,32.6572,32.8063,33.4128,34.0196,34.3978,35.2342,36.0706,36.6788,37.2868,38.124,38.7332,39.1147,39.2675,40.1066,40.7174,41.0997,41.7113,42.3233,42.9357,43.5485,43.9325,44.7753,45.3893,46.0037,46.6184,47.0045,47.6201,48.2359,48.8522,49.4693,50.0863,50.7037,51.092,51.7101,52.3285,52.9474,53.5665,54.1866,54.8064,55.4265,56.047,56.6677,57.2886,57.91,58.5315,59.1532,59.7754,60.3976,61.0201,61.6428,62.2657,62.8889,63.5121,64.1355,64.7591,65.3827,66.0065,66.6305,67.2544,67.8784,68.5026,69.1267,69.7508,70.375,70.9991,71.3923,72.0163,72.6402,73.4951,73.8877,74.5112,75.1347,75.7579,76.3799,77.0028,77.6253,78.2476,78.8696,79.4913,80.1126,80.5019,81.3542,81.9745,82.3624,82.981,83.5999,84.2181,84.8358,85.4531,86.0696,86.6855,87.3009,88.1473,88.7611,89.1425,87.1831,90.8295,94.1909,95.9323,97.2158,99.3863
-21.2025,-23.6976,-27,-30.6597,-68.3646,-67.7514,-67.1383,-66.5252,-65.912,-65.2989,-8.79546,-8.17062,-7.54699,-6.92456,-6.30242,-5.68209,-5.06295,-4.44471,-3.82738,-3.21094,-2.59551,-1.98087,-1.36703,-0.754002,-0.141663,0.469868,1.0807,1.69094,2.30048,3.14031,3.74875,4.35658,4.73302,5.33986,6.17709,6.55223,7.38846,7.7628,8.59913,9.20357,9.8077,10.4115,11.0151,11.6184,12.2215,12.8244,13.4271,14.0297,14.6321,15.2355,15.8378,16.4399,17.042,17.6441,18.2461,18.8481,19.4502,20.0523,20.8841,21.2567,21.859,22.4614,23.0639,23.6666,24.2694,24.8724,25.4755,26.0789,26.6824,27.0565,27.2004,26.8809,26.5567,25.9936,26.1296,26.9702,27.3408,28.6507,28.3189,29.1609,30.4714,31.079,31.9205,33.9239,35.2255,36.7535,38.049,38.6583,39.268,39.6495,40.2599,40.8707,41.4818,41.8646,42.4766,42.86,43.4727,44.0858,45.1573,45.5426,46.1569,46.7717,47.1578,48.0024,48.6183,49.0055,49.6226,50.2396,50.857,51.2453,51.8634,52.4818,53.3302,53.9494,54.5695,54.9597,55.5798,56.2002,56.821,57.6717,58.0633,58.6848,59.3065,59.9287,60.7808,61.4033,62.0261,62.649,63.0421,63.6654,64.2888,64.9123,65.536,66.1598,67.0141,67.4077,68.0317,68.6559,69.28,69.9041,70.5283,71.1524,71.7765,72.1696,72.7935,73.6483,74.2721,74.6645,75.5191,75.9112,76.5332,77.1561,77.7786,78.4009,79.0229,79.6446,80.2659,80.887,81.5075,81.8959,82.5157,83.3661,83.7531,84.3714,84.9891,85.6064,86.2229,86.8388,87.686,88.3006,88.9144,89.5276,87.807,91.4446,94.5713,96.9856,97.5935,98.6477
-21.5263,-23.5443,-27.096,-30.7623,-68.2113,-67.5982,-66.985,-66.3719,-65.7588,-65.1456,-8.41188,-7.78704,-7.16341,-6.54077,-6.14914,-5.2983,-4.67907,-4.06073,-3.4434,-2.82696,-2.21142,-1.59679,-0.982956,-0.369919,0.24242,0.853954,1.46489,2.07512,2.68466,3.5241,3.90203,4.50987,5.11721,5.72394,6.33037,6.93621,7.54175,8.14688,8.75241,9.35685,9.96099,10.7951,11.1684,12.002,12.605,12.9777,13.8106,14.1829,14.7854,15.3888,16.221,16.5932,17.4252,17.7974,18.6293,19.2312,19.8333,20.4353,21.0374,21.6397,22.2419,22.6146,23.2172,23.3599,22.5754,20.6054,20.0265,16.5473,15.9328,13.0767,11.4209,9.73609,6.45633,4.69086,3.9674,4.57693,3.30467,3.9148,4.25444,5.94378,6.82291,8.77055,10.4433,11.3184,20.6929,22.555,27.8415,29.1784,31.2329,33.987,36.7146,40.3367,41.1771,42.0179,42.4008,42.7838,43.3966,44.2391,45.0819,45.4668,46.3102,46.925,47.3111,47.9266,48.5425,49.3879,49.7758,50.3929,51.0103,51.628,52.2462,52.8646,53.7127,54.1027,54.7228,55.3427,55.9628,56.5832,57.204,57.825,58.4463,59.0679,59.6897,60.3117,60.9341,61.5566,62.1793,62.8023,63.4254,64.0488,64.6722,65.2958,65.9196,66.5434,67.1673,67.7914,68.4154,69.0395,69.6638,70.2879,70.9121,71.3057,71.9298,72.5538,73.1778,73.8016,74.4254,75.049,75.6724,76.2957,76.9177,77.5405,78.1632,78.7855,79.4075,80.0293,80.4192,81.0403,81.6608,82.281,83.1322,83.5194,84.1382,84.7566,85.3743,85.9914,86.3762,87.224,87.8392,88.4539,89.2992,89.9122,88.1952,91.8283,94.7246,97.5869,97.7468,37.8612
-21.3731,-23.8777,-27.1923,-30.609,-68.058,-67.4449,-66.8317,-66.2186,-65.6055,-64.9923,-8.25859,-7.63376,-7.01012,-6.38749,-5.76525,-5.14502,-4.52578,-3.90745,-3.29012,-2.44328,-1.82774,-1.4435,-0.599167,-0.216633,0.395702,1.23774,1.84867,2.45891,3.06845,3.67738,4.28582,4.89365,5.50099,6.10772,6.71406,7.31999,7.92543,8.53056,9.1361,9.74054,10.1143,10.9484,11.5519,12.1553,12.9882,13.591,13.9639,14.5664,15.1688,15.7722,16.3743,16.9765,17.5785,18.1805,18.7826,19.3845,19.9865,20.5886,21.1907,21.7929,22.3952,22.3078,20.8244,19.079,14.1546,13.2876,10.1575,7.46023,6.78007,1.3424,-0.742561,-0.949026,-0.88509,-2.19886,-2.14162,-1.80818,-1.75295,-0.586212,0.578423,1.46576,2.35259,3.23913,4.67356,5.8315,6.71554,8.95397,12.2438,13.9152,23.2872,25.6482,30.9215,33.9362,38.0899,41.253,42.3247,43.1665,43.5499,44.3924,45.4638,45.6201,46.4635,47.0782,47.6935,48.0799,48.6957,49.3121,49.9291,50.5462,51.1636,51.7813,52.3995,53.2472,53.866,54.4852,55.1054,55.4959,56.1161,56.7365,57.3572,58.2077,58.829,59.4507,59.843,60.465,61.317,61.9396,62.5623,63.1854,63.5787,64.202,64.8255,65.4491,66.3027,66.6967,67.3206,67.9446,68.5687,69.1928,69.8171,70.4412,71.0654,71.6896,72.0831,72.9377,73.3311,73.9549,74.5786,75.2023,75.8257,76.4489,77.071,77.6938,78.3165,78.9388,79.5608,80.1826,80.8039,81.4249,82.0456,82.4343,83.054,83.6727,84.2915,84.9099,85.5276,86.1447,86.7614,87.3773,87.9925,88.8386,89.4525,89.6023,88.583,92.2116,95.1046,96.8428,97.9001,38.0144
-21.4589,-23.9683,-27.2889,-30.9686,-67.9047,-67.2916,-66.6785,-66.0653,-65.4522,-8.96025,-7.87542,-7.25048,-6.62674,-6.0041,-5.38187,-4.76154,-4.1422,-3.75417,-2.90653,-2.28999,-1.67446,-1.05982,-0.445885,0.167149,0.779488,1.39102,2.23215,2.61219,3.22173,3.83067,4.4391,5.04693,5.65427,6.26101,6.86734,7.70338,8.30881,8.68385,9.28938,9.89382,10.498,11.1017,11.7052,12.5385,13.1415,13.7443,14.347,14.9495,15.5518,16.1552,16.7573,17.3593,17.9614,18.3338,19.1654,19.5378,20.1398,20.7419,20.654,16.3448,12.378,10.7741,5.85954,1.55397,1.63641,-2.55216,-4.93882,-6.53929,-8.16615,-8.96741,-8.92388,-8.88194,-9.12771,-8.80247,-8.47744,-6.7202,-7.54066,-6.64113,-6.31619,-5.41676,-4.80442,-3.90539,-3.00695,-1.53892,-0.35848,1.38466,2.55949,4.01243,6.57096,8.5605,10.2669,11.9666,15.8018,27.9988,32.307,36.7756,39.7548,44.3164,45.1593,45.544,46.3877,47.0025,47.6177,48.2332,48.849,49.4654,50.0824,50.6994,51.3169,51.9346,52.5527,53.4005,54.0193,54.6385,55.2587,55.8785,56.4987,57.1192,57.7399,58.361,58.9823,59.6039,60.2258,60.8479,61.4702,62.0929,62.7156,63.3386,63.9618,64.5851,65.2086,65.8323,66.456,67.0799,67.4739,68.3279,68.722,69.3461,69.9703,70.5945,71.2187,71.8428,72.467,73.091,73.7151,74.3389,74.9627,75.5864,76.2098,76.8331,77.2243,78.0781,78.4697,79.0921,79.7141,80.3358,80.9572,81.5782,82.1989,82.819,83.4387,84.0575,84.6763,85.2946,85.6809,86.298,87.1461,87.7621,88.3773,88.9918,89.8369,90.2188,88.7363,92.3649,94.804,95.6405,37.5546,38.1677
-21.545,-24.0592,-27.386,-30.8153,-67.7514,-67.1383,-66.5252,-65.912,-65.2989,-64.6858,-7.72213,-7.09719,-6.47346,-5.85082,-5.22859,-4.60825,-3.98891,-3.37058,-2.75325,-2.13671,-1.52117,-0.906536,-0.292603,0.550632,0.93277,1.77451,2.15524,2.76548,3.37501,3.98395,4.59238,5.20022,5.80756,6.41429,7.02062,7.85666,8.4621,9.06723,9.67276,10.0471,10.8812,11.485,12.0885,12.6917,13.2948,13.8976,14.5003,15.1028,15.7051,16.3085,16.9106,17.5126,18.1147,18.7167,19.3186,19.6911,20.2931,19.5119,15.6574,11.683,7.08115,1.79939,-1.54248,-4.15774,-6.83091,-7.60637,-8.11184,-10.3205,-10.5634,-10.8098,-11.3481,-11.3137,-11.5711,-11.5407,-10.6369,-9.44352,-9.99428,-9.38155,-8.76881,-8.15607,-7.54324,-6.6392,-5.73577,-4.83273,-3.3522,-1.87596,-0.689924,1.06391,2.81045,4.83048,6.56102,8.56125,10.0013,13.8859,20.0834,29.8744,34.9,38.6309,44.3931,45.6972,46.541,47.1558,47.7709,48.3865,49.2314,49.6187,50.2357,50.8527,51.4702,52.0879,52.706,53.5538,54.1726,54.7917,55.412,56.0318,56.6519,57.2725,57.8932,58.5142,59.1356,59.7572,60.3791,61.0012,61.6235,62.2462,62.8689,63.4919,64.1151,64.7384,65.3618,65.9856,66.6093,67.2331,67.8572,68.4812,68.8753,69.4994,70.3537,70.7478,71.372,71.9961,72.6203,73.2443,73.8683,74.4922,75.116,75.7396,76.1323,76.9864,77.6085,78.2314,78.854,79.4764,79.8674,80.4891,81.1105,81.7315,82.3521,82.9723,83.592,84.2107,84.8296,85.4479,86.0657,86.6828,87.2994,87.9154,88.5306,89.1451,89.9902,90.6032,89.1236,92.5182,94.9573,96.0204,37.7079,38.321
-21.6315,-24.1506,-27.4834,-31.1764,-67.5982,-66.985,-66.3719,-65.7588,-65.1456,-64.5325,-7.56885,-6.94391,-6.32018,-5.69754,-5.07531,-4.45497,-3.83563,-2.9873,-2.59996,-1.75343,-1.13779,-0.523056,0.0907822,0.703918,1.31625,1.92779,2.53872,3.14896,3.7585,4.36743,4.97586,5.5837,6.19094,6.79778,7.40411,8.00994,8.61538,9.22052,9.82605,10.4304,11.0345,11.6383,12.2418,12.845,13.4481,14.0509,14.6535,15.2561,15.8584,16.4617,17.0639,17.6659,18.2679,18.6404,19.2424,15.1864,11.2414,7.67062,1.43006,-2.6807,-6.10217,-9.33733,-10.1203,-12.6119,-13.1417,-13.3905,-13.9319,-14.7711,-15.0348,-15.3022,-15.5734,-15.552,-15.8295,-15.5139,-14.0085,-13.6919,-13.9715,-13.358,-12.7444,-12.1309,-11.5174,-10.9039,-9.99264,-8.78515,-7.57971,-6.37638,-5.17514,-3.97581,-3.07037,-1.58313,0.189,1.95364,3.71107,5.74431,8.04704,10.3342,14.2493,17.8367,28.6084,38.0997,41.81,46.8499,47.6948,48.5398,48.9262,49.7719,50.1595,51.006,51.6234,52.2412,52.8593,53.707,54.3259,54.945,55.5653,56.1851,56.8052,57.4258,58.0465,58.6675,59.2889,59.9105,60.5323,61.1545,61.7768,62.3994,63.0222,63.6452,64.2684,64.8917,65.5151,66.1389,66.7626,67.3864,68.0105,68.6345,69.2586,69.8829,70.507,71.1312,71.7555,72.3797,73.0039,73.628,74.0216,74.6455,75.2693,75.8929,76.5164,77.1397,77.7617,78.3847,79.0073,79.6296,80.2517,80.8734,81.4949,82.1159,82.7365,83.3567,83.9765,84.364,84.9829,85.6012,86.2189,87.0673,87.6838,88.2997,88.9151,89.5296,90.3742,34.7955,89.5106,92.9013,95.1106,95.947,37.8612,38.4743
-21.7184,-23.9973,-27.5812,-31.2809,-67.4449,-66.8317,-66.2186,-65.6055,-64.9923,-64.3792,-7.41557,-6.79063,-6.16689,-5.54425,-4.92202,-4.30168,-3.68235,-2.83401,-2.44668,-1.60014,-1.2146,-0.369774,0.244064,0.857201,1.46954,2.08107,2.69201,3.30224,3.91178,4.52071,5.12915,5.73699,6.34422,6.95106,7.55739,8.16323,8.76867,9.3738,9.97933,10.5837,11.1878,11.7915,12.3951,12.9983,13.8309,14.2042,14.8068,15.4094,16.0117,16.615,17.2172,17.8192,18.4212,18.3336,14.9729,10.7909,5.46968,1.23551,-4.46856,-7.37482,-10.6287,-12.829,-14.2113,-14.1733,-15.2921,-15.8427,-16.4,-16.6692,-16.6464,-16.922,-16.9032,-17.1852,-16.8708,-16.2571,-15.3441,-15.0296,-15.0156,-14.4018,-14.0884,-13.1743,-12.8609,-11.9469,-11.3332,-10.1207,-8.91031,-7.40529,-6.79196,-5.88252,-4.67849,-3.47635,-1.98342,-0.494781,1.27905,3.61959,5.09013,7.97036,10.5442,12.8211,18.0662,28.8685,35.9586,41.6312,46.9273,48.4635,49.3089,49.9252,50.3128,50.9298,51.5472,52.3945,53.0126,53.8603,54.4792,55.0983,55.7185,56.3384,56.9585,57.579,58.1998,58.8208,59.4422,60.0638,60.6856,61.3078,61.9301,62.782,63.4049,63.7985,64.4216,65.045,65.898,66.5216,66.9159,67.7694,68.1637,68.7878,69.4119,70.0362,70.6603,71.2845,71.9088,72.533,73.1571,73.7813,74.4053,75.0292,75.653,76.0462,76.6696,77.293,77.915,78.5379,79.1606,79.7829,80.405,81.0267,81.6481,82.2692,82.8898,83.5099,84.1298,84.7484,85.3673,85.9856,86.6034,87.2206,87.8371,88.453,89.0684,89.9137,90.5275,91.1406,89.8974,93.0545,95.2639,97.0053,99.1847,38.6276
